,CEP55,KNTC2,ASPM,DUFD1,CTPS,CDCA8,BM039,UHRF1,PSMD14,CDCA5,PTTG1,RACGAP1,HSPC150,DCC1,PMCH,KIF20A,TIMELESS,SAG5P,BUB1,MELK,MYBL2,EO1X,FLJ44186,SOX11,PRAME,AQP5,TIF1,EBP,BAALC,RASIP1,KIAA0703,POLD1,KIAA0182,TMEM118,SHMT2,HSPC171,FNDC6,CSAG2,SMARCA4,HSPA14,PSMD2,FADD,FA2H,SEMA4C,CART,A_23_P32583,NANOG,MCEE,CLK4,TNNC2,AMH,MLLT1,RNASE9,FLJ30655,IPF1,SHOX2,CEBPD,CDV1,TGFBR3,ANXA5,REXO2,SSR2,CLDN1,TXNIP,SMOC2,OMD,DCN,C1S,SPARCL1,FBLN1
35,-0.3426932333333328,,-0.7936526500000003,,,,,,0.4061290900000003,,,-0.2626541333333341,,,-0.8527413966666675,0.16145138333333353,-0.8686045,,-0.3465490500000001,-0.6330325666666674,0.13103308333333352,,,-0.19815855333333232,4.811504996666667,-1.1098691333333317,,0.2373914199999998,-0.12893406666666607,0.42048764333333466,,0.9339192666666668,0.2326432333333326,,0.2491520033333323,,,,-0.5215744466666656,,0.3282726366666662,0.1271905466666663,,0.2591526466666654,,,,,-0.4752970666666663,,,-0.642820369999999,,,,0.14998149333333366,,,-1.3005277899999994,-0.9763450266666664,-1.0074994833333335,-0.21141532999999946,1.312619726666668,,,-0.03565039999999975,-0.9738185133333346,0.2468113599999988,-0.9770262666666658,1.0817386266666666
36,1.0782247666666671,,-0.05080265000000049,,,,,,-0.5476815100000003,,,-0.9101601333333342,,,-0.5022613966666665,0.4830733833333332,0.1595115000000007,,0.2956189499999997,1.1575444333333331,0.07450108333333373,,,1.0144270466666665,-0.6732090033333331,-1.7880181333333331,,-0.08489557999999953,0.35982953333333434,-0.15037535666666635,,0.15770826666666693,-0.4678117666666672,,0.09636400333333306,,,,-0.05366944666666562,,-0.2741109633333334,-1.168914053333333,,-0.05830995333333355,,,,,0.26832193333333265,,,0.21759362999999965,,,,0.2495874933333333,,,0.4569812100000004,-0.03126502666666653,0.03331951666666644,0.27793826999999993,-0.6631578733333328,,,-0.3626053999999996,0.7433224866666652,1.0994003599999989,0.4546567333333336,1.4636056266666664
37,1.177650766666667,,1.0207513500000005,,,,,,0.3279330900000001,,,0.6142708666666667,,,0.1837556033333332,0.6352693833333332,0.3617594999999998,,0.6796639499999992,0.6875264333333329,0.2536710833333329,,,0.3411194466666672,-0.5818110033333332,0.4237438666666673,,0.6936654200000003,-0.11578906666666633,-0.7002503566666656,,0.5983582666666667,0.1386772333333326,,1.5346326033333315,,,,0.15292955333333325,,0.1744896366666655,0.32108954666666634,,0.02605964666666694,,,,,-0.33522906666666685,,,-0.13185836999999978,,,,0.2789044933333322,,,-1.5033637899999992,-0.21857502666666664,0.3907865166666671,0.2843732699999997,1.7556197266666675,,,-0.6098364000000007,-0.09441551333333464,-0.43425364000000144,-1.101956266666667,0.3515116266666656
38,-0.4297132333333327,,0.07889434999999967,,,,,,0.3625010900000003,,,-0.1231001333333337,,,-0.2931233966666671,-0.2842216166666667,0.10994150000000058,,-0.27684405000000023,-0.14878256666666712,-0.4928749166666666,,,0.2439684466666669,-1.1067070033333333,3.2679838666666683,,-0.07824158000000025,-0.8021980666666657,0.581193643333334,,-0.9644157333333334,-0.42036376666666797,,-0.24168999666666835,,,,0.4359351533333342,,0.19457063666666666,0.0636215466666652,,-0.21484395333333411,,,,,0.35300793333333225,,,0.16633762999999924,,,,-0.059080506666667525,,,2.28330781,0.8169839733333326,0.9184545166666664,0.17675427,-0.4947968733333328,,,-0.5471654000000008,-0.2432235133333336,-0.2647036400000005,0.9635347333333328,-0.7436243733333345
39,-0.4074622333333329,,0.8851993499999997,,,,,,0.01180848999999995,,,-0.35435413333333354,,,0.15549160333333312,-0.1145906166666668,-0.4991944999999998,,-0.15530005000000013,0.3345054333333328,-0.19800691666666648,,,-0.05477755333333256,2.3733329966666665,-1.4062181333333328,,-0.43939857999999976,0.03833493333333315,0.18483264333333332,,0.08972326666666675,-0.33169476666666675,,-0.7997739966666675,,,,-0.17668244666666588,,-0.25958496333333336,0.1523935466666657,,0.1939686466666668,,,,,-0.037592066666666916,,,-0.14008036999999973,,,,0.7491670933333339,,,1.3621218100000014,-0.06733002666666632,-0.4443024833333338,0.11158527000000083,-0.34654787333333203,,,-0.024167399999999617,0.5482274866666668,0.5719623599999988,1.0382157333333346,1.121885626666666
40,0.4376077666666669,,1.0323803499999995,,,,,,-0.04794650999999917,,,0.755996866666667,,,-0.6571683966666679,0.9984783833333336,0.2900974999999999,,1.1258239499999991,0.8291704333333332,1.2301070833333323,,,0.1505994466666678,-0.3981590033333333,-1.5676341333333317,,0.5087934199999999,-0.4881230666666667,-0.5941463566666663,,1.0268832666666663,-0.3568077666666678,,0.06141500333333205,,,,1.1514271533333336,,0.10800263666666687,-0.3180190533333338,,-0.561647953333333,,,,,-0.9153660666666674,,,-0.21926037000000065,,,,0.3956114933333321,,,-2.69717179,-0.1871900266666664,-0.8425364833333333,0.3278102700000005,-1.4290498733333328,,,0.1570456,0.09167948666666527,0.3638973599999993,-1.0136872666666663,-0.2747223733333346
41,-0.642289233333333,,-0.3826786499999999,,,,,,0.4992190900000004,,,0.2390568666666661,,,-0.4972943966666677,-0.3903376166666668,-0.3698934999999999,,-0.3926400500000007,-0.698795566666667,0.3359530833333331,,,-0.8858445533333335,-1.4160490033333333,3.393808866666668,,0.5502854199999998,-1.5395660666666655,-1.0673273566666657,,0.9367492666666664,0.1815942333333318,,-0.07712499666666695,,,,0.5323591533333332,,0.5025416366666668,1.3560575466666656,,0.8134136466666657,,,,,0.10800893333333228,,,0.3404376300000003,,,,-0.5567145066666672,,,-1.6296337899999995,-0.4058850266666667,-0.7649834833333333,-0.04734632999999988,-0.5830668733333324,,,-0.6780033999999997,-2.2755561133333337,-0.8360086400000011,-0.9029552666666658,-1.0230043733333345
42,-0.5481642333333329,,-0.3438276499999997,,,,,,-0.9919785099999991,,,-0.6917631333333336,,,0.4077256033333328,-0.3846796166666664,-0.5867094999999996,,-0.06054005000000018,-0.4639785666666674,-0.002902916666666755,,,0.8052660466666666,-0.8315440033333332,-1.3427421333333331,,-0.3826985799999996,-1.0932510666666655,0.4404386433333336,,0.24970526666666704,-0.7525197666666674,,-0.5060469966666671,,,,-0.3963114466666671,,0.12729663666666546,-0.41268605333333497,,0.6977276466666655,,,,,0.0009329333333329972,,,-0.031781369999999136,,,,1.5207990933333324,,,-0.0564017899999989,-0.008926026666666864,-0.2949214833333338,0.4084832699999996,-0.2505538733333328,,,1.9537265999999995,1.963462486666666,1.5780313599999989,1.1703847333333322,1.6184986266666659
43,0.6031397666666667,,-0.04142865000000029,,,,,,0.3920700900000007,,,0.9491968666666658,,,-0.3702973966666665,0.02617338333333308,1.0597375000000009,,0.2392979499999992,1.003999433333333,0.4689770833333329,,,1.035660046666667,-1.3791730033333331,-2.233792733333333,,0.5934374200000008,2.5945785333333333,-1.4877003566666662,,0.749057266666667,-0.2583237666666669,,-0.726582996666667,,,,-0.0007664466666668088,,0.09199703666666537,0.4887785466666657,,0.2421576466666657,,,,,0.10308993333333304,,,0.0417236299999999,,,,-0.08079150666666735,,,-2.69375079,0.18938797333333304,-0.3564034833333336,-0.6141993299999999,-1.2005618733333323,,,-1.2400234,-2.469021113333333,-1.89344464,-0.6501842666666668,-2.0081239733333334
44,-0.6809542333333329,,-0.88267265,,,,,,-0.07919450999999889,,,-0.6613541333333339,,,0.07992960333333342,-0.1874706166666664,-0.7450074999999998,,-0.7623430500000001,-0.28720156666666696,-0.3175299166666665,,,1.1859980466666666,-1.4252860033333332,0.4696978666666674,,-0.3452395800000003,0.5517105333333348,0.034564643333334644,,0.002657266666666658,-0.3822407666666674,,-0.2690889966666674,,,,0.1350145533333329,,-0.3323239633333337,-0.5804380533333333,,0.1825966466666653,,,,,-0.14596906666666776,,,0.2894626300000009,,,,0.3799664933333329,,,-1.372759789999999,-0.2222900266666663,0.9698485166666666,-0.06476733000000046,0.09561512666666694,,,0.8637616000000001,1.611091486666666,0.5681233599999995,0.7407287333333343,0.9156956266666664
45,-1.0404802333333327,,-0.5749206500000001,,,,,,-0.031052510000000318,,,-0.4495331333333335,,,0.24852860333333204,-0.6101036166666667,-0.9247224999999996,,-0.4839150500000002,0.022506433333332687,-0.4404669166666668,,,-1.161816553333333,-1.3624800033333333,0.2873908666666676,,0.01929742000000001,0.4602355333333339,0.5485376433333347,,-0.15630873333333284,0.0676372333333326,,-0.22131399666666773,,,,-0.8671184466666659,,-0.08950796333333423,-0.3418190533333334,,-0.4098939533333344,,,,,-0.3362790666666662,,,-0.005975369999999813,,,,0.5172204933333333,,,2.023166810000001,0.25833497333333355,0.23953551666666684,-0.2100713299999999,0.4020751266666665,,,0.7733816000000004,2.1780304866666658,0.7391523600000003,1.4428317333333318,1.331537626666666
46,0.37002276666666667,,0.93876835,,,,,,0.27433409,,,0.4526148666666661,,,0.2328736033333332,0.5278233833333337,0.9644905,,0.6344049499999995,0.5684754333333331,0.2643010833333337,,,-0.7170355533333321,1.5477949966666666,-2.492270733333333,,0.3459744199999992,-0.5796620666666659,-0.30570335666666537,,0.12961426666666664,0.7918152333333328,,0.7637890033333328,,,,-0.0020694466666668627,,0.17876163666666578,-0.03089345333333426,,0.41236164666666575,,,,,-0.4523270666666672,,,0.23874662999999965,,,,-0.09900550666666774,,,-0.4866877899999995,-0.37759502666666656,-1.3620444833333334,-0.21987932999999948,-1.0259228733333323,,,0.4011105999999991,0.20822548666666665,0.14511235999999886,-0.9269042666666658,-0.10995037333333356
47,-0.9139872333333328,,-1.60498165,,,,,,-0.5770045100000001,,,-0.7563451333333333,,,-0.04706839666666696,-0.8744496166666664,-0.8194735000000001,,-0.6657590500000001,-1.0474925666666677,-0.27870291666666697,,,-0.6770895533333334,-0.7442400033333332,0.3655628666666679,,-0.28431057999999965,-0.4675310666666661,0.9666626433333344,,-0.41087473333333335,-0.651345766666668,,-0.31510299666666697,,,,-0.16247644666666616,,-0.022862963333333042,-0.008910453333333734,,0.7829556466666663,,,,,-0.4627850666666671,,,-0.0678483700000001,,,,0.0101114933333335,,,0.20377721000000013,-0.9170850266666664,-0.5930564833333332,0.2275902700000003,-0.7754178733333328,,,0.5711876,-0.03616551333333362,0.3264783599999994,0.22059873333333252,0.6140336266666662
48,-1.5000922333333326,,-1.4503916500000005,,,,,,-0.4764905099999997,,,-2.097330133333334,,,0.1043846033333331,-1.2012356166666671,-0.9460124999999991,,-1.857695050000001,-1.5390085666666673,0.030803083333333706,,,-0.3715025533333325,-0.5844960033333333,0.8269098666666679,,-0.13703357999999974,-0.8738630666666669,0.6298446433333336,,-0.046268733333333145,-0.8171357666666674,,-1.025664996666667,,,,-0.37257144666666697,,-0.8743459633333348,-1.0251980533333338,,0.4431356466666667,,,,,-0.11351306666666615,,,0.044577630000000916,,,,0.5991404933333335,,,0.12621421000000055,1.1526079733333336,0.20137951666666692,0.7060472700000009,0.16129712666666762,,,0.8305366000000003,0.7143764866666658,0.5360093599999995,1.4367927333333341,1.246391626666666
49,0.0950517666666668,,-0.28444365000000005,,,,,,0.4229070900000007,,,0.020871866666666072,,,0.11781360333333345,0.4741053833333329,-0.7314574999999994,,0.4939579499999995,0.5270994333333334,-0.4566629166666667,,,0.4041814466666676,-1.2638900033333331,-0.41616013333333335,,0.01373842000000014,-0.9341440666666668,-0.7141033566666657,,-0.7658657333333334,-0.11654976666666705,,0.3760800033333318,,,,0.3498091533333341,,0.2508656366666653,-0.7536060533333337,,-0.2257659533333332,,,,,1.1841489333333328,,,-0.02367036999999961,,,,0.4458044933333323,,,1.96054481,0.7730059733333334,0.3320695166666665,-0.4006443300000005,0.7491501266666667,,,0.9823475999999988,0.3112904866666657,0.2344803599999992,0.15960973333333328,0.9113106266666656
50,0.7394477666666672,,0.9169013499999998,,,,,,0.6335070900000002,,,0.21133586666666648,,,-0.3961653966666674,1.1427583833333337,-0.1972664999999996,,1.35441595,0.8900564333333332,0.20637708333333293,,,0.8726040466666678,1.6626339966666666,-2.0640837333333315,,0.2451124199999999,-0.5582640666666663,-0.2770333566666654,,0.18423026666666686,-0.07912176666666683,,-0.6034009966666671,,,,0.2388535533333336,,0.2831266366666654,1.8220225466666664,,0.6669056466666667,,,,,0.4305299333333323,,,0.16368763000000008,,,,0.17313349333333328,,,-2.09643179,1.0293519733333345,0.05519351666666683,-0.10670033000000068,-0.991735873333333,,,-0.4639544000000004,-1.3717265133333338,-0.3272516400000001,0.2348017333333328,-0.7404233733333339
51,-0.33641423333333265,,-0.056045649999999725,,,,,,-0.0469365100000001,,,-0.03972413333333336,,,-0.8358963966666675,-0.06659961666666714,0.5335564999999995,,0.3776659499999999,-0.5273745666666674,-0.17197791666666706,,,0.7680250466666667,-1.3347240033333332,1.228442866666667,,-0.017116579999999715,-1.2297440666666652,1.2904212433333342,,-0.8337437333333328,0.6315042333333327,,-0.03471399666666741,,,,0.8239601533333332,,-0.15248096333333372,-0.2182480533333333,,-0.5813259533333337,,,,,0.3353199333333325,,,0.4278532300000002,,,,-0.4433555066666664,,,1.7342368100000003,0.06984697333333313,-0.09944748333333298,0.007628670000000781,0.4415371266666668,,,-0.09330139999999963,0.05288648666666518,-0.7122966399999999,-0.4337542666666661,-1.2103179733333338
52,1.3852217666666666,,0.35926335,,,,,,0.05127649000000112,,,1.1421828666666656,,,1.062553603333333,0.2771203833333331,0.8514674999999999,,0.6296599499999997,1.6730674333333333,1.033331083333333,,,-2.096451553333333,-0.8276870033333332,-1.7428321333333316,,1.92178502,-1.3056520666666662,-0.5261183566666663,,0.5878682666666668,-0.19491476666666685,,-0.7037769966666678,,,,0.2436385533333336,,-0.7447659633333341,0.5114705466666667,,0.7652296466666666,,,,,-0.25566306666666705,,,-0.021290369999999115,,,,-0.8189095066666674,,,2.5021188100000007,1.1738289733333325,0.21557551666666708,0.11553527000000052,-0.8615118733333329,,,-1.556856400000001,-2.0413815133333344,-0.7945266400000008,-0.7511732666666671,1.1992776266666656
53,1.4495957666666677,,1.1170493500000005,,,,,,0.008889489999999611,,,1.1113378666666662,,,-0.5903883966666665,0.4267673833333329,1.7642834999999994,,0.6403469499999996,1.2683094333333331,0.3954320833333336,,,-1.275176553333333,1.1902429966666666,-0.5548711333333323,,-0.004786580000000207,-0.8752790666666659,-1.4528673566666663,,0.12937926666666666,-0.10373376666666803,,-0.2613269966666678,,,,0.4816001533333338,,0.13524063666666564,0.08619054666666592,,-0.42884795333333336,,,,,0.10022193333333362,,,0.2755376300000005,,,,-0.7733565066666674,,,0.8704638100000004,-0.3252640266666669,0.0772805166666668,0.18100927000000056,-0.803174873333333,,,-0.8891234000000008,-1.3567405133333337,-1.643481640000001,-0.4542612666666663,0.9172676266666658
54,-0.1883932333333327,,-0.08574765000000006,,,,,,0.2592220899999997,,,0.4019998666666664,,,0.569212603333332,-0.2926956166666663,0.5360715000000003,,-0.4834530500000005,-0.6875035666666669,-0.5363179166666665,,,-0.4930825533333323,6.627038596666668,-0.2417571333333317,,0.12559642000000082,-1.1374780666666666,-1.069540356666666,,-1.0815507333333336,-0.395569766666668,,0.12677600333333314,,,,0.30603855333333385,,0.08410203666666582,-0.15299505333333485,,-1.0110909533333334,,,,,0.9107399333333336,,,0.22096563000000025,,,,-0.15391450666666628,,,2.4207438100000007,-0.4313660266666668,0.165033516666667,-0.4292533299999999,0.6032431266666674,,,-0.3179923999999996,0.4119784866666656,-0.2200486399999999,0.8539087333333342,0.7519516266666653
55,0.3471867666666668,,-0.3659516500000004,,,,,,0.33497709000000064,,,0.9523888666666664,,,0.38651660333333204,0.11816538333333335,-0.8928314999999998,,0.3247209499999997,-0.0677415666666672,-0.3629759166666666,,,-0.6134715533333335,-1.2019400033333332,0.08422186666666676,,0.2833494200000004,-0.6585430666666667,1.1893572433333333,,0.09075126666666657,0.957217833333333,,-0.11574099666666805,,,,-0.1921994466666668,,0.2018046366666653,-0.4446230533333342,,-0.3419269533333331,,,,,-0.5977660666666669,,,-0.032624370000000624,,,,-0.42590850666666746,,,0.6672218100000009,0.08509297333333342,0.3360485166666667,-0.3245933300000008,-0.6203398733333323,,,-0.38046740000000057,-1.6858725133333348,-0.41500163999999984,-0.4011682666666658,-0.9910443733333344
56,1.0980787666666671,,1.35953635,,,,,,0.3314910900000001,,,1.0573928666666657,,,0.7652296033333332,0.4790943833333329,0.2169705000000004,,0.9839659499999992,0.9438104333333328,0.08451008333333299,,,1.1946160466666669,3.827419996666667,4.337995866666667,,0.17543142000000067,2.2257105333333342,0.7467566433333346,,0.4986212666666665,-0.8507717666666679,,0.2016500033333326,,,,0.3916481533333336,,0.10127503666666547,1.3990935466666663,,0.16447064666666655,,,,,-0.6030490666666672,,,0.5744482299999998,,,,-0.2578645066666674,,,1.375129810000001,0.6836959733333341,0.7978195166666664,0.4116092699999996,3.449913726666667,,,-1.034903400000001,-0.4221215133333338,-0.0618246400000011,-0.14133126666666662,-1.2452969733333337
57,0.2395017666666668,,0.2937713500000001,,,,,,0.27644908999999984,,,-0.13777013333333346,,,1.6965906033333322,-0.2756176166666666,-0.2579034999999994,,-0.13128505000000068,0.047563433333333016,-0.16847091666666714,,,0.5816970466666671,1.5808239966666666,2.6138368666666683,,-0.22975758000000024,0.22315793333333467,0.3244856433333343,,0.9497782666666668,-0.6098397666666671,,0.1451870033333318,,,,0.007770553333333652,,0.2014386366666656,0.08124054666666503,,-0.18640895333333413,,,,,-0.1162710666666662,,,-0.26700737,,,,0.33562049333333377,,,-0.6592727899999993,0.14867597333333293,-0.47287848333333293,-0.11674132999999998,-0.002981873333332885,,,0.0763145999999999,-0.40506351333333335,0.2707473599999997,-0.056783266666666776,0.2448606266666662
58,-0.7140972333333329,,-0.87055565,,,,,,-0.2832705099999995,,,-0.33052013333333363,,,0.2182716033333332,-0.6206876166666664,0.18275850000000027,,-0.8660990500000008,-0.4425045666666669,-0.20433691666666665,,,-0.10295155333333383,-1.0387160033333331,4.8031288666666665,,-0.4260585800000003,-0.7229370666666668,-1.0226783566666655,,-0.3558107333333336,0.5214262333333329,,-0.06498999666666805,,,,-0.3151904466666657,,-0.26952296333333337,0.11658354666666605,,-0.5680919533333331,,,,,0.3832409333333331,,,-0.2413483700000008,,,,0.1925274933333334,,,-1.7404497899999996,0.09773397333333288,0.07446351666666651,0.038765670000000085,0.45194112666666797,,,1.0325386000000003,1.2127784866666662,0.14901635999999918,0.5419527333333338,-0.5238933733333333
59,1.1066847666666666,,0.7621873499999996,,,,,,-0.3631005099999989,,,0.9132858666666656,,,-0.22853839666666784,0.3910153833333334,0.18359449999999988,,0.41700094999999937,0.6195684333333329,-0.06091891666666705,,,-0.23977255333333325,-0.9327250033333332,-0.7732011333333322,,0.18940841999999947,0.5030995333333337,0.19243064333333315,,0.02651026666666656,0.6701542333333332,,0.14278100333333302,,,,0.039610553333334415,,0.012557036666665413,0.14899054666666522,,-0.3754539533333343,,,,,-0.31093906666666626,,,0.4655652299999993,,,,0.06037749333333231,,,-1.295923789999999,-0.608936026666667,0.12888251666666672,0.21786627000000008,-0.4742738733333329,,,-1.2657074,-0.5557165133333335,-0.07985664000000092,-0.26813026666666673,0.9535396266666664
60,-1.4300232999784703,,-1.7567479034955165,,,,,,-0.28334306763344586,,,0.09586842980497856,,,0.20544270942061216,-0.2173070235643939,-0.19943475723273002,,-0.7653545748343458,-1.0311118013545544,-0.8390167131764086,,,-0.8098804190687785,-0.8065171099278636,-0.2857607535977609,,-0.07343626360936817,-0.15243761140876622,-0.4638689724593896,,-0.3221039031548365,0.3816456724933577,,1.0750490448693597,,,,-0.13556164856221994,,-0.4589836455344418,-0.3981661284802556,,-0.5043468484791696,,,,,0.7739025779266601,,,-1.4439823978307233e-05,,,,-0.3796142453680216,,,-1.4572985870609143,-0.036361892930598216,-0.2555570332122503,0.2323844905370133,-0.25358419025910583,,,3.5938945357459438,1.807380658472054,0.2789674284769177,0.7861759037288021,2.301796115641322
